-3.621015930175781250e+01,2.144229698181152344e+01,-1.346807003021240234e+01
-3.448231124877929688e+01,2.143311500549316406e+01,-1.323896121978759766e+01
-3.274374771118164062e+01,2.148419952392578125e+01,-1.292966747283935547e+01
-3.106450080871582031e+01,2.144151687622070312e+01,-1.255979728698730469e+01
-2.953978919982910156e+01,2.118844985961914062e+01,-1.213948345184326172e+01
-2.832533645629882812e+01,2.062151527404785156e+01,-1.169669723510742188e+01
-2.764988708496093750e+01,1.969981765747070312e+01,-1.127792644500732422e+01
-2.767888069152832031e+01,1.850179290771484375e+01,-1.102148723602294922e+01
-2.837936592102050781e+01,1.717541885375976562e+01,-1.111578083038330078e+01
-2.953173828125000000e+01,1.576550960540771484e+01,-1.167477989196777344e+01
-3.088940429687500000e+01,1.417657947540283203e+01,-1.260820579528808594e+01
-3.211464309692382812e+01,1.223696327209472656e+01,-1.350579071044921875e+01
-3.292974472045898438e+01,1.010353660583496094e+01,-1.402042675018310547e+01
-3.338800811767578125e+01,8.204760551452636719e+00,-1.428827953338623047e+01
-3.362778091430664062e+01,6.691077232360839844e+00,-1.453823661804199219e+01
-3.375413513183593750e+01,5.486440181732177734e+00,-1.491930484771728516e+01
-3.384374618530273438e+01,4.561958789825439453e+00,-1.551183700561523438e+01
-3.394967651367187500e+01,3.891628265380859375e+00,-1.628800582885742188e+01
-3.410340118408203125e+01,3.420524120330810547e+00,-1.721640586853027344e+01
-3.428330230712890625e+01,3.061396360397338867e+00,-1.825656318664550781e+01
-3.447777938842773438e+01,2.872416257858276367e+00,-1.946871376037597656e+01
-3.465400314331054688e+01,2.985910177230834961e+00,-2.088100624084472656e+01
-3.467160415649414062e+01,3.768332719802856445e+00,-2.250780677795410156e+01
-3.449819564819335938e+01,5.153235435485839844e+00,-2.424641418457031250e+01
-3.382979965209960938e+01,-2.201886177062988281e+01,1.782960319519042969e+01
-3.378637695312500000e+01,-2.192934608459472656e+01,1.701674079895019531e+01
-3.390130996704101562e+01,-2.186489486694335938e+01,1.608550643920898438e+01
-3.411907577514648438e+01,-2.179964256286621094e+01,1.506784439086914062e+01
-3.436103439331054688e+01,-2.170058441162109375e+01,1.399403095245361328e+01
-3.457062149047851562e+01,-2.154729080200195312e+01,1.287255477905273438e+01
-3.471738815307617188e+01,-2.131422424316406250e+01,1.174333572387695312e+01
-3.481819152832031250e+01,-2.101861763000488281e+01,1.061913776397705078e+01
-3.490597915649414062e+01,-2.068379592895507812e+01,9.540562629699707031e+00
-3.501485824584960938e+01,-2.032692337036132812e+01,8.504475593566894531e+00
-3.520666885375976562e+01,-1.996458244323730469e+01,7.528401851654052734e+00
-3.547272109985351562e+01,-1.962038230895996094e+01,6.584179401397705078e+00
-3.581806945800781250e+01,-1.928270721435546875e+01,5.684169292449951172e+00
-3.621384048461914062e+01,-1.895722198486328125e+01,4.792547225952148438e+00
-3.661939239501953125e+01,-1.863573646545410156e+01,3.900749206542968750e+00
-3.700845336914062500e+01,-1.831621360778808594e+01,2.983714342117309570e+00
-3.736711883544921875e+01,-1.797611999511718750e+01,2.069673299789428711e+00
-3.767241668701171875e+01,-1.762405204772949219e+01,1.143517374992370605e+00
-3.790511322021484375e+01,-1.724866485595703125e+01,2.012177407741546631e-01
-3.804846191406250000e+01,-1.685865783691406250e+01,-7.306204438209533691e-01
-3.811294555664062500e+01,-1.642736625671386719e+01,-1.626001834869384766e+00
-3.811218261718750000e+01,-1.596347904205322266e+01,-2.469959259033203125e+00
-3.810279083251953125e+01,-1.548412322998046875e+01,-3.275423288345336914e+00
-3.808933639526367188e+01,-1.499006175994873047e+01,-4.037447929382324219e+00
-3.811084365844726562e+01,-1.447959804534912109e+01,-4.760237693786621094e+00
-3.816671752929687500e+01,-1.395789813995361328e+01,-5.441864490509033203e+00
-3.827087402343750000e+01,-1.344564342498779297e+01,-6.115875720977783203e+00
-3.841519165039062500e+01,-1.293552780151367188e+01,-6.781977653503417969e+00
-3.861204910278320312e+01,-1.242668437957763672e+01,-7.449326515197753906e+00
-3.883155059814453125e+01,-1.192183017730712891e+01,-8.122441291809082031e+00
-3.907769775390625000e+01,-1.140142440795898438e+01,-8.821797370910644531e+00
-3.933768463134765625e+01,-1.087029075622558594e+01,-9.547194480895996094e+00
-3.960918807983398438e+01,-1.030806064605712891e+01,-1.029452705383300781e+01
-3.989376831054687500e+01,-9.698244094848632812e+00,-1.103704738616943359e+01
-4.018639373779296875e+01,-9.038159370422363281e+00,-1.176784420013427734e+01
-4.046721267700195312e+01,-8.331077575683593750e+00,-1.249278640747070312e+01
-4.073745727539062500e+01,-7.575198173522949219e+00,-1.319939231872558594e+01
-4.099021911621093750e+01,-6.774380207061767578e+00,-1.389405250549316406e+01
-4.121286010742187500e+01,-5.939929485321044922e+00,-1.458444595336914062e+01
-4.140186309814453125e+01,-5.071168899536132812e+00,-1.528754615783691406e+01
-4.155265808105468750e+01,-4.182869911193847656e+00,-1.599234104156494141e+01
-4.165359878540039062e+01,-3.268548250198364258e+00,-1.669403457641601562e+01
-4.170632934570312500e+01,-2.340438365936279297e+00,-1.739663696289062500e+01
-4.169430160522460938e+01,-1.407610058784484863e+00,-1.810014343261718750e+01
-4.161532211303710938e+01,-5.014693737030029297e-01,-1.880487442016601562e+01
-4.144717788696289062e+01,3.854434788227081299e-01,-1.947424125671386719e+01
-4.117996597290039062e+01,1.238386034965515137e+00,-2.008675956726074219e+01
-4.078909683227539062e+01,2.065518379211425781e+00,-2.063124465942382812e+01
-4.026512908935546875e+01,2.860367059707641602e+00,-2.111190986633300781e+01
-3.960969161987304688e+01,3.604462623596191406e+00,-2.156524848937988281e+01
-3.885577392578125000e+01,4.245159149169921875e+00,-2.203212738037109375e+01
-3.802878570556640625e+01,4.749763011932373047e+00,-2.251790237426757812e+01
-3.714659881591796875e+01,5.103069305419921875e+00,-2.302134895324707031e+01
-3.625640869140625000e+01,5.280020713806152344e+00,-2.352012062072753906e+01
-3.537548446655273438e+01,5.290675163269042969e+00,-2.394110298156738281e+01
-3.447676467895507812e+01,-2.041945648193359375e+01,1.817228889465332031e+01
-3.442686080932617188e+01,-2.030885124206542969e+01,1.740828704833984375e+01
-3.454578399658203125e+01,-2.022839164733886719e+01,1.652998924255371094e+01
-3.480264663696289062e+01,-2.015752792358398438e+01,1.556658554077148438e+01
-3.512732696533203125e+01,-2.008399200439453125e+01,1.454694747924804688e+01
-3.545899200439453125e+01,-1.997477340698242188e+01,1.349022674560546875e+01
-3.574617767333984375e+01,-1.980887794494628906e+01,1.241611289978027344e+01
-3.596997070312500000e+01,-1.958300018310546875e+01,1.133073043823242188e+01
-3.612493896484375000e+01,-1.928596305847167969e+01,1.026511669158935547e+01
-3.625756454467773438e+01,-1.893259239196777344e+01,9.249629020690917969e+00
-3.642094039916992188e+01,-1.856164741516113281e+01,8.277630805969238281e+00
-3.661766815185546875e+01,-1.817744827270507812e+01,7.333202362060546875e+00
-3.685982894897460938e+01,-1.779996490478515625e+01,6.405953407287597656e+00
-3.714913940429687500e+01,-1.741660881042480469e+01,5.504898071289062500e+00
-3.746944427490234375e+01,-1.703456878662109375e+01,4.609140396118164062e+00
-3.776879119873046875e+01,-1.664617156982421875e+01,3.699989795684814453e+00
-3.804206085205078125e+01,-1.625692558288574219e+01,2.788609981536865234e+00
-3.826625442504882812e+01,-1.586707592010498047e+01,1.856004834175109863e+00
-3.842815399169921875e+01,-1.547132873535156250e+01,9.191521406173706055e-01
-3.849935531616210938e+01,-1.506859970092773438e+01,-6.875327788293361664e-03
-3.847671127319335938e+01,-1.466087150573730469e+01,-9.270221590995788574e-01
-3.836697387695312500e+01,-1.422763729095458984e+01,-1.797779560089111328e+00
-3.820334243774414062e+01,-1.377771663665771484e+01,-2.612728834152221680e+00
-3.803716659545898438e+01,-1.332045936584472656e+01,-3.371650934219360352e+00
-3.788724136352539062e+01,-1.285260963439941406e+01,-4.078758239746093750e+00
-3.778567504882812500e+01,-1.238798904418945312e+01,-4.740739822387695312e+00
-3.774312973022460938e+01,-1.192982006072998047e+01,-5.382835865020751953e+00
-3.777939605712890625e+01,-1.146281909942626953e+01,-6.007598400115966797e+00
-3.787296676635742188e+01,-1.100015830993652344e+01,-6.622026920318603516e+00
-3.803456497192382812e+01,-1.055595779418945312e+01,-7.254407405853271484e+00
-3.824060440063476562e+01,-1.012258338928222656e+01,-7.914348125457763672e+00
-3.848028945922851562e+01,-9.685503959655761719e+00,-8.609247207641601562e+00
-3.873366928100585938e+01,-9.234059333801269531e+00,-9.363354682922363281e+00
-3.896460342407226562e+01,-8.757514953613281250e+00,-1.015696430206298828e+01
-3.918595504760742188e+01,-8.254633903503417969e+00,-1.096523380279541016e+01
-3.938872146606445312e+01,-7.722447395324707031e+00,-1.177688789367675781e+01
-3.957800292968750000e+01,-7.150740146636962891e+00,-1.257300090789794922e+01
-3.974373245239257812e+01,-6.542683601379394531e+00,-1.335346508026123047e+01
-3.991648101806640625e+01,-5.897559165954589844e+00,-1.411168956756591797e+01
-4.007581329345703125e+01,-5.224271774291992188e+00,-1.484914112091064453e+01
-4.021831893920898438e+01,-4.513852596282958984e+00,-1.557580089569091797e+01
-4.032757568359375000e+01,-3.783106803894042969e+00,-1.629427719116210938e+01
-4.040468215942382812e+01,-3.016187429428100586e+00,-1.698653602600097656e+01
-4.043334197998046875e+01,-2.226130008697509766e+00,-1.765575027465820312e+01
-4.039677429199218750e+01,-1.431336283683776855e+00,-1.829853439331054688e+01
-4.027171707153320312e+01,-6.496233940124511719e-01,-1.890643882751464844e+01
-4.004896926879882812e+01,1.140468418598175049e-01,-1.945957756042480469e+01
-3.971469497680664062e+01,8.624019622802734375e-01,-1.994244194030761719e+01
-3.926213836669921875e+01,1.574262142181396484e+00,-2.037515640258789062e+01
-3.869287109375000000e+01,2.237126827239990234e+00,-2.078521347045898438e+01
-3.801422500610351562e+01,2.821756362915039062e+00,-2.118053817749023438e+01
-3.725680541992187500e+01,3.274521589279174805e+00,-2.156412124633789062e+01
-3.642989730834960938e+01,3.577412128448486328e+00,-2.193533515930175781e+01
-3.556138229370117188e+01,3.744799852371215820e+00,-2.225719642639160156e+01
-3.511759948730468750e+01,-1.880657958984375000e+01,1.846362876892089844e+01
-3.504015350341796875e+01,-1.865608978271484375e+01,1.776059150695800781e+01
-3.514193344116210938e+01,-1.853213882446289062e+01,1.694585609436035156e+01
-3.540521240234375000e+01,-1.842370796203613281e+01,1.606133079528808594e+01
-3.577774429321289062e+01,-1.831384658813476562e+01,1.513145446777343750e+01
-3.622695922851562500e+01,-1.821096420288085938e+01,1.416495895385742188e+01
-3.668902969360351562e+01,-1.808977699279785156e+01,1.318041229248046875e+01
-3.710078430175781250e+01,-1.791793823242187500e+01,1.217591094970703125e+01
-3.744540023803710938e+01,-1.770317077636718750e+01,1.115453815460205078e+01
-3.773871612548828125e+01,-1.743303108215332031e+01,1.012981128692626953e+01
-3.798564910888671875e+01,-1.711926460266113281e+01,9.136108398437500000e+00
-3.820710372924804688e+01,-1.675646972656250000e+01,8.157079696655273438e+00
-3.841847229003906250e+01,-1.634789276123046875e+01,7.209774494171142578e+00
-3.862906265258789062e+01,-1.592697048187255859e+01,6.263240337371826172e+00
-3.881966781616210938e+01,-1.549367523193359375e+01,5.322020530700683594e+00
-3.898355102539062500e+01,-1.505604648590087891e+01,4.371217727661132812e+00
-3.914109420776367188e+01,-1.461817932128906250e+01,3.423740148544311523e+00
-3.926201629638671875e+01,-1.416918087005615234e+01,2.482222080230712891e+00
-3.929544830322265625e+01,-1.373581218719482422e+01,1.520529627799987793e+00
-3.925464248657226562e+01,-1.331019687652587891e+01,5.724167227745056152e-01
-3.914280700683593750e+01,-1.288786506652832031e+01,-3.579206168651580811e-01
-3.893375396728515625e+01,-1.246168613433837891e+01,-1.252850413322448730e+00
-3.863840484619140625e+01,-1.203176116943359375e+01,-2.080321788787841797e+00
-3.830953216552734375e+01,-1.160021686553955078e+01,-2.830640316009521484e+00
-3.797447967529296875e+01,-1.116563034057617188e+01,-3.506838083267211914e+00
-3.768782806396484375e+01,-1.074030494689941406e+01,-4.126723289489746094e+00
-3.747864532470703125e+01,-1.031236457824707031e+01,-4.712314605712890625e+00
-3.737926864624023438e+01,-9.883227348327636719e+00,-5.290243625640869141e+00
-3.737866210937500000e+01,-9.463023185729980469e+00,-5.855772495269775391e+00
-3.747886276245117188e+01,-9.050333023071289062e+00,-6.424005031585693359e+00
-3.767724609375000000e+01,-8.652362823486328125e+00,-7.009906768798828125e+00
-3.793853378295898438e+01,-8.255506515502929688e+00,-7.632884979248046875e+00
-3.821491241455078125e+01,-7.853784084320068359e+00,-8.302666664123535156e+00
-3.846589279174804688e+01,-7.444868564605712891e+00,-9.032579421997070312e+00
-3.868254089355468750e+01,-7.021667003631591797e+00,-9.816830635070800781e+00
-3.885356903076171875e+01,-6.583324432373046875e+00,-1.063147735595703125e+01
-3.898435592651367188e+01,-6.121303558349609375e+00,-1.144444179534912109e+01
-3.906962203979492188e+01,-5.621547698974609375e+00,-1.225613975524902344e+01
-3.913489532470703125e+01,-5.103197574615478516e+00,-1.303880119323730469e+01
-3.919959259033203125e+01,-4.563826560974121094e+00,-1.379903697967529297e+01
-3.926704406738281250e+01,-3.996929645538330078e+00,-1.453795814514160156e+01
-3.933182525634765625e+01,-3.394208669662475586e+00,-1.524654960632324219e+01
-3.937854003906250000e+01,-2.766590595245361328e+00,-1.592742443084716797e+01
-3.938581085205078125e+01,-2.119247913360595703e+00,-1.657376861572265625e+01
-3.933497238159179688e+01,-1.453253269195556641e+00,-1.719194030761718750e+01
-3.922250747680664062e+01,-7.770900726318359375e-01,-1.776265335083007812e+01
-3.902327346801757812e+01,-1.056096926331520081e-01,-1.829367256164550781e+01
-3.871543884277343750e+01,5.430930852890014648e-01,-1.878229331970214844e+01
-3.828212356567382812e+01,1.149532198905944824e+00,-1.923664474487304688e+01
-3.774411392211914062e+01,1.714905142784118652e+00,-1.965082168579101562e+01
-3.709719848632812500e+01,2.202475309371948242e+00,-2.003089714050292969e+01
-3.635034561157226562e+01,2.581040382385253906e+00,-2.037107086181640625e+01
-3.553115463256835938e+01,2.847717523574829102e+00,-2.066740226745605469e+01
-3.574229812622070312e+01,-1.719252014160156250e+01,1.871952438354492188e+01
-3.561120223999023438e+01,-1.701155853271484375e+01,1.806488609313964844e+01
-3.564670562744140625e+01,-1.683821105957031250e+01,1.731343460083007812e+01
-3.583253479003906250e+01,-1.667186927795410156e+01,1.649284172058105469e+01
-3.615697860717773438e+01,-1.650772094726562500e+01,1.563381671905517578e+01
-3.659616470336914062e+01,-1.634657859802246094e+01,1.475343036651611328e+01
-3.711072158813476562e+01,-1.617756271362304688e+01,1.385919475555419922e+01
-3.766038131713867188e+01,-1.598953533172607422e+01,1.294472694396972656e+01
-3.819646835327148438e+01,-1.577702999114990234e+01,1.201386070251464844e+01
-3.870747756958007812e+01,-1.553400516510009766e+01,1.106823444366455078e+01
-3.918022918701171875e+01,-1.526363086700439453e+01,1.010004138946533203e+01
-3.958831024169921875e+01,-1.495935058593750000e+01,9.116202354431152344e+00
-3.992133712768554688e+01,-1.460668849945068359e+01,8.120212554931640625e+00
-4.019015502929687500e+01,-1.421138381958007812e+01,7.120110034942626953e+00
-4.038761520385742188e+01,-1.378739738464355469e+01,6.115947723388671875e+00
-4.052745056152343750e+01,-1.334401988983154297e+01,5.097908973693847656e+00
-4.059819030761718750e+01,-1.288608455657958984e+01,4.078696727752685547e+00
-4.060290145874023438e+01,-1.242628383636474609e+01,3.061569690704345703e+00
-4.052428436279296875e+01,-1.195702457427978516e+01,2.052412271499633789e+00
-4.035713958740234375e+01,-1.151125717163085938e+01,1.051416039466857910e+00
-4.011085891723632812e+01,-1.108994388580322266e+01,6.913305073976516724e-02
-3.978127670288085938e+01,-1.068716907501220703e+01,-8.580222725868225098e-01
-3.938031005859375000e+01,-1.027257347106933594e+01,-1.709941387176513672e+00
-3.890553283691406250e+01,-9.861963272094726562e+00,-2.477951288223266602e+00
-3.841090774536132812e+01,-9.446203231811523438e+00,-3.133340120315551758e+00
-3.793539428710937500e+01,-9.027651786804199219e+00,-3.678010225296020508e+00
-3.755511093139648438e+01,-8.619235992431640625e+00,-4.184536457061767578e+00
-3.729693222045898438e+01,-8.209761619567871094e+00,-4.689286231994628906e+00
-3.716900634765625000e+01,-7.807261943817138672e+00,-5.209279537200927734e+00
-3.717483139038085938e+01,-7.425874233245849609e+00,-5.724123001098632812e+00
-3.731658172607421875e+01,-7.053509235382080078e+00,-6.242005348205566406e+00
-3.756953430175781250e+01,-6.663432121276855469e+00,-6.781593322753906250e+00
-3.789213180541992188e+01,-6.283782482147216797e+00,-7.368481159210205078e+00
-3.822049331665039062e+01,-5.898188114166259766e+00,-7.987658023834228516e+00
-3.851721572875976562e+01,-5.500035762786865234e+00,-8.670644760131835938e+00
-3.874168777465820312e+01,-5.103430747985839844e+00,-9.410175323486328125e+00
-3.888547515869140625e+01,-4.688727378845214844e+00,-1.020397281646728516e+01
-3.895977401733398438e+01,-4.253391742706298828e+00,-1.100025558471679688e+01
-3.898289108276367188e+01,-3.796233892440795898e+00,-1.179193592071533203e+01
-3.897483825683593750e+01,-3.320811986923217773e+00,-1.255542659759521484e+01
-3.895450973510742188e+01,-2.830844879150390625e+00,-1.328349208831787109e+01
-3.892263412475585938e+01,-2.318439483642578125e+00,-1.398408222198486328e+01
-3.888005828857421875e+01,-1.779461383819580078e+00,-1.465844631195068359e+01
-3.880103302001953125e+01,-1.225727915763854980e+00,-1.529259586334228516e+01
-3.868249130249023438e+01,-6.538093090057373047e-01,-1.588972282409667969e+01
-3.850443649291992188e+01,-6.908148527145385742e-02,-1.646516609191894531e+01
-3.824805450439453125e+01,5.104427337646484375e-01,-1.702077674865722656e+01
-3.788547515869140625e+01,1.065145850181579590e+00,-1.754164695739746094e+01
-3.741419982910156250e+01,1.582172989845275879e+00,-1.802228927612304688e+01
-3.683088302612304688e+01,2.047332048416137695e+00,-1.846931457519531250e+01
-3.613146591186523438e+01,2.436069250106811523e+00,-1.887511444091796875e+01
-3.533740615844726562e+01,2.727127790451049805e+00,-1.921562576293945312e+01
-3.616450881958007812e+01,-1.560638141632080078e+01,1.890087127685546875e+01
-3.592481994628906250e+01,-1.539789295196533203e+01,1.827007675170898438e+01
-3.581423950195312500e+01,-1.520281600952148438e+01,1.753912162780761719e+01
-3.582367324829101562e+01,-1.500923347473144531e+01,1.674055099487304688e+01
-3.596639633178710938e+01,-1.480841827392578125e+01,1.590020561218261719e+01
-3.625369262695312500e+01,-1.459062480926513672e+01,1.504100131988525391e+01
-3.664153289794921875e+01,-1.436759090423583984e+01,1.416674995422363281e+01
-3.711350631713867188e+01,-1.412883472442626953e+01,1.328155326843261719e+01
-3.765382003784179688e+01,-1.386815261840820312e+01,1.239515590667724609e+01
-3.822896957397460938e+01,-1.358219146728515625e+01,1.149807834625244141e+01
-3.880995559692382812e+01,-1.326132678985595703e+01,1.060015487670898438e+01
-3.935364913940429688e+01,-1.291064167022705078e+01,9.684099197387695312e+00
-3.984885025024414062e+01,-1.253837776184082031e+01,8.756135940551757812e+00
-4.028665542602539062e+01,-1.213803958892822266e+01,7.804968357086181641e+00
-4.064997482299804688e+01,-1.170414447784423828e+01,6.833057403564453125e+00
-4.093175125122070312e+01,-1.125084304809570312e+01,5.839222431182861328e+00
-4.112912750244140625e+01,-1.078530597686767578e+01,4.817511558532714844e+00
-4.122357940673828125e+01,-1.032282257080078125e+01,3.797333240509033203e+00
-4.120333480834960938e+01,-9.876194000244140625e+00,2.756542921066284180e+00
-4.109355926513671875e+01,-9.432409286499023438e+00,1.720707297325134277e+00
-4.090245819091796875e+01,-9.014006614685058594e+00,7.042850255966186523e-01
-4.057965850830078125e+01,-8.649815559387207031e+00,-2.824600934982299805e-01
-4.017438125610351562e+01,-8.294803619384765625e+00,-1.189025282859802246e+00
-3.968700790405273438e+01,-7.927843570709228516e+00,-2.004612445831298828e+00
-3.913405609130859375e+01,-7.563463211059570312e+00,-2.701973676681518555e+00
-3.859125518798828125e+01,-7.182387351989746094e+00,-3.286863088607788086e+00
-3.809758758544921875e+01,-6.800066947937011719e+00,-3.769261360168457031e+00
-3.770084381103515625e+01,-6.411810398101806641e+00,-4.204947948455810547e+00
-3.743545532226562500e+01,-6.021250724792480469e+00,-4.658041954040527344e+00
-3.731699752807617188e+01,-5.641259670257568359e+00,-5.118091583251953125e+00
-3.734247207641601562e+01,-5.269818782806396484e+00,-5.580107688903808594e+00
-3.750358581542968750e+01,-4.903481960296630859e+00,-6.067357063293457031e+00
-3.777522659301757812e+01,-4.527085781097412109e+00,-6.582238197326660156e+00
-3.810220336914062500e+01,-4.148174762725830078e+00,-7.129577636718750000e+00
-3.843076324462890625e+01,-3.752875566482543945e+00,-7.745292186737060547e+00
-3.869456100463867188e+01,-3.368287563323974609e+00,-8.397685050964355469e+00
-3.888065719604492188e+01,-2.981782436370849609e+00,-9.117017745971679688e+00
-3.898087310791015625e+01,-2.593470573425292969e+00,-9.869485855102539062e+00
-3.900217437744140625e+01,-2.202838897705078125e+00,-1.064641189575195312e+01
-3.896183395385742188e+01,-1.788018465042114258e+00,-1.140229034423828125e+01
-3.887564468383789062e+01,-1.357797622680664062e+00,-1.213961601257324219e+01
-3.876036834716796875e+01,-9.102250337600708008e-01,-1.285404586791992188e+01
-3.861308288574218750e+01,-4.461202025413513184e-01,-1.353497028350830078e+01
-3.843474197387695312e+01,3.138900920748710632e-02,-1.418475914001464844e+01
-3.821841049194335938e+01,5.214861035346984863e-01,-1.480509567260742188e+01
-3.793247222900390625e+01,1.017126917839050293e+00,-1.539837265014648438e+01
-3.757623672485351562e+01,1.505358695983886719e+00,-1.597344970703125000e+01
-3.712636184692382812e+01,1.963417410850524902e+00,-1.653502845764160156e+01
-3.657394027709960938e+01,2.382993221282958984e+00,-1.706308555603027344e+01
-3.591045761108398438e+01,2.723911285400390625e+00,-1.753485298156738281e+01
-3.513470840454101562e+01,2.961446523666381836e+00,-1.793664169311523438e+01
-3.635501861572265625e+01,-1.410798454284667969e+01,1.887368583679199219e+01
-3.593980789184570312e+01,-1.388892936706542969e+01,1.825006484985351562e+01
-3.562385559082031250e+01,-1.369156551361083984e+01,1.752897262573242188e+01
-3.541435623168945312e+01,-1.350158786773681641e+01,1.674144363403320312e+01
-3.533330154418945312e+01,-1.330292510986328125e+01,1.589694690704345703e+01
-3.538560104370117188e+01,-1.307947158813476562e+01,1.501779937744140625e+01
-3.558385848999023438e+01,-1.284030914306640625e+01,1.412460708618164062e+01
-3.590384292602539062e+01,-1.256774902343750000e+01,1.322652149200439453e+01
-3.632445526123046875e+01,-1.227228450775146484e+01,1.232992458343505859e+01
-3.681914520263671875e+01,-1.195616912841796875e+01,1.145107650756835938e+01
-3.734216690063476562e+01,-1.163046836853027344e+01,1.056487083435058594e+01
-3.786779785156250000e+01,-1.129053974151611328e+01,9.666205406188964844e+00
-3.838178634643554688e+01,-1.091658020019531250e+01,8.774031639099121094e+00
-3.887383270263671875e+01,-1.051882457733154297e+01,7.879745006561279297e+00
-3.931105422973632812e+01,-1.007896041870117188e+01,6.984975814819335938e+00
-3.970782470703125000e+01,-9.609831809997558594e+00,6.088123321533203125e+00
-4.002341842651367188e+01,-9.112642288208007812e+00,5.190665245056152344e+00
-4.026457214355468750e+01,-8.610269546508789062e+00,4.270116329193115234e+00
-4.040740203857421875e+01,-8.116591453552246094e+00,3.332941293716430664e+00
-4.047281646728515625e+01,-7.639098644256591797e+00,2.398336648941040039e+00
-4.044532775878906250e+01,-7.172110557556152344e+00,1.474097609519958496e+00
-4.033480453491210938e+01,-6.729352951049804688e+00,5.745279192924499512e-01
-4.014112472534179688e+01,-6.308505058288574219e+00,-2.872948944568634033e-01
-3.988293075561523438e+01,-5.902482986450195312e+00,-1.096660137176513672e+00
-3.956209945678710938e+01,-5.515345573425292969e+00,-1.827101230621337891e+00
-3.919460678100585938e+01,-5.125448703765869141e+00,-2.458533763885498047e+00
-3.879771804809570312e+01,-4.741196632385253906e+00,-3.012408256530761719e+00
-3.843114852905273438e+01,-4.364003181457519531e+00,-3.502072334289550781e+00
-3.810980224609375000e+01,-3.990650892257690430e+00,-3.948233604431152344e+00
-3.789302444458007812e+01,-3.629367351531982422e+00,-4.390577793121337891e+00
-3.779453277587890625e+01,-3.277778625488281250e+00,-4.854863643646240234e+00
-3.780965042114257812e+01,-2.933338642120361328e+00,-5.340275764465332031e+00
-3.794308471679687500e+01,-2.586937904357910156e+00,-5.858036994934082031e+00
-3.814824676513671875e+01,-2.234747886657714844e+00,-6.426729679107666016e+00
-3.836816787719726562e+01,-1.870365738868713379e+00,-7.055414676666259766e+00
-3.858198928833007812e+01,-1.514314413070678711e+00,-7.698235034942626953e+00
-3.874871826171875000e+01,-1.155314445495605469e+00,-8.393369674682617188e+00
-3.882975387573242188e+01,-8.100157976150512695e-01,-9.109103202819824219e+00
-3.883286666870117188e+01,-4.731579422950744629e-01,-9.846078872680664062e+00
-3.877304458618164062e+01,-1.213673055171966553e-01,-1.059196281433105469e+01
-3.865601348876953125e+01,2.490124702453613281e-01,-1.131926918029785156e+01
-3.848657989501953125e+01,6.279297471046447754e-01,-1.201897525787353516e+01
-3.826934051513671875e+01,1.018798828125000000e+00,-1.270130729675292969e+01
-3.800601196289062500e+01,1.417685747146606445e+00,-1.336655616760253906e+01
-3.769127273559570312e+01,1.812186002731323242e+00,-1.400654983520507812e+01
-3.731638717651367188e+01,2.209369897842407227e+00,-1.462970733642578125e+01
-3.686092758178710938e+01,2.580393075942993164e+00,-1.522861385345458984e+01
-3.631554794311523438e+01,2.915126800537109375e+00,-1.581095218658447266e+01
-3.567065429687500000e+01,3.186694145202636719e+00,-1.635857391357421875e+01
-3.492440032958984375e+01,3.368721008300781250e+00,-1.683279991149902344e+01
-3.655641174316406250e+01,-1.280218410491943359e+01,1.843357467651367188e+01
-3.599734878540039062e+01,-1.255393123626708984e+01,1.785614395141601562e+01
-3.551329040527343750e+01,-1.231468772888183594e+01,1.720185852050781250e+01
-3.512150955200195312e+01,-1.208495140075683594e+01,1.647573661804199219e+01
-3.485011291503906250e+01,-1.185374832153320312e+01,1.569704914093017578e+01
-3.470809936523437500e+01,-1.161338901519775391e+01,1.488184070587158203e+01
-3.472319030761718750e+01,-1.136307811737060547e+01,1.403537273406982422e+01
-3.489444732666015625e+01,-1.110125827789306641e+01,1.316932487487792969e+01
-3.521665191650390625e+01,-1.082133483886718750e+01,1.230059337615966797e+01
-3.564315414428710938e+01,-1.054464340209960938e+01,1.142686271667480469e+01
-3.613668060302734375e+01,-1.025259494781494141e+01,1.053964328765869141e+01
-3.665870285034179688e+01,-9.933929443359375000e+00,9.675145149230957031e+00
-3.717754745483398438e+01,-9.577230453491210938e+00,8.816711425781250000e+00
-3.767028045654296875e+01,-9.183113098144531250e+00,7.961244106292724609e+00
-3.812620162963867188e+01,-8.750907897949218750e+00,7.125463485717773438e+00
-3.852423477172851562e+01,-8.267669677734375000e+00,6.294039249420166016e+00
-3.888755416870117188e+01,-7.771377086639404297e+00,5.480413436889648438e+00
-3.917544555664062500e+01,-7.255608081817626953e+00,4.669099807739257812e+00
-3.942617416381835938e+01,-6.734707355499267578e+00,3.868075370788574219e+00
-3.961208343505859375e+01,-6.217256546020507812e+00,3.056391954421997070e+00
-3.974218368530273438e+01,-5.708010673522949219e+00,2.237258434295654297e+00
-3.981114959716796875e+01,-5.223731517791748047e+00,1.419655203819274902e+00
-3.981091308593750000e+01,-4.742413997650146484e+00,6.365191936492919922e-01
-3.975747680664062500e+01,-4.254023551940917969e+00,-1.053735092282295227e-01
-3.965233993530273438e+01,-3.790151596069335938e+00,-8.131923079490661621e-01
